# Filename: 3Dvlt_macro_cp_P00.050_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=0.05, Cc=1.10500984397513, K0c=0.295613694950781, Tc=2.173
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            1.265	           -0.265	   10.00009999999	1.07514893625621e-28	2.36840995600736e-24	7.14912362806219e+22	-7004050274.78106	 52270.4858715939	4.60081324916475e-28	1.01349790132292e-23	1.42060660987279e-06	 40240027322296.5
            1.266	           -0.266	   10.00009999999	1.06171367489001e-28	2.33881386405374e-24	7.23959090446067e+22	-7092681746.98252	 52265.2941127759	4.54691218765945e-28	1.00162421513828e-23	1.43944103690953e-06	 40479527418753.5
            1.267	           -0.267	   10.00009999999	1.04850466851822e-28	2.30971618172813e-24	7.33079488786427e+22	-7182034976.58671	 52260.0869454408	4.49388995741137e-28	9.89944123778425e-24	1.45844664809119e-06	 40721432315864.3
            1.268	           -0.268	   10.00009999999	1.03551719864098e-28	2.28110651480355e-24	7.42273781059633e+22	-7272112150.61761	 52254.8643451074	4.44172861509471e-28	9.78453674567577e-24	1.47762427952886e-06	 40960264651355.9
            1.269	           -0.269	   10.00009999999	1.02274666338486e-28	2.25297472596558e-24	7.51542189190481e+22	-7362915443.28917	 52249.6262873128	4.39041065418665e-28	9.67149011051854e-24	1.49697476825779e-06	 41198180668633.8
             1.27	            -0.27	   10.00009999999	1.01018857418098e-28	2.22531092749457e-24	7.60884933796346e+22	-7454447016.00648	 52244.3727476121	4.33991899266862e-28	9.56026370290001e-24	1.51649895225189e-06	 41440320505279.1
            1.271	           -0.271	   10.00009999999	9.97838552549982e-29	2.19810547418351e-24	7.70302234187344e+22	-7546709017.36717	 52239.1037015785	4.29023696111978e-28	9.45082080230554e-24	1.53619767043837e-06	 41682211461715.2
            1.272	           -0.272	   10.00009999999	9.85692326990308e-29	2.17134895648317e-24	7.79794308366446e+22	-7639703583.16277	 52233.8191248039	4.24134829118937e-28	9.34312557172445e-24	1.55607176271223e-06	 41927655500819.1
            1.273	           -0.273	   10.00009999999	9.73745729965425e-29	2.14503219386546e-24	7.89361373029908e+22	-7733432836.38298	 52228.5189928989	4.19323710443244e-28	9.23714303305661e-24	1.57612206995156e-06	 42165992853965.7
            1.274	           -0.274	   10.00009999999	9.6199469498759e-29	2.11914622839931e-24	7.99003643567323e+22	-7827898887.21569	 52223.2032814929	4.14588790150012e-28	9.13283904330017e-24	1.59634943403197e-06	 42407660857552.6
            1.275	           -0.275	   10.00009999999	9.50435253793282e-29	2.09368231852854e-24	8.08721334062272e+22	-7923103833.05396	 52217.8719662342	4.09928555166633e-28	9.03018027148013e-24	1.61675469784239e-06	 42650234721882.5
            1.276	           -0.276	   10.00009999999	9.39063533608436e-29	2.06863193304753e-24	8.18514657292635e+22	-8019049758.49864	 52212.5250227908	4.05341528268462e-28	8.92913417630441e-24	1.63733870530016e-06	 42892777088090.5
            1.277	           -0.277	   10.00009999999	9.27875754499469e-29	2.04398674526586e-24	8.28383824731094e+22	-8115738735.36367	 52207.1624268495	4.00826267096017e-28	8.82966898451405e-24	1.65810230136652e-06	 43135884962034.1
            1.278	           -0.278	   10.00009999999	9.16868226807207e-29	2.01973862735565e-24	8.38329046545904e+22	-8213172822.68311	 52201.7841541173	3.96381363202644e-28	8.73175366990455e-24	1.67904633206282e-06	 43379177712498.8
            1.279	           -0.279	   10.00009999999	9.06037348661462e-29	1.99587964487644e-24	8.48350531601228e+22	  -8311354066.715	 52196.3901803206	3.92005441131864e-28	8.635357933001e-24	1.70017164448567e-06	 43627375623296.1
             1.28	            -0.28	   10.00009999999	8.9537960357236e-29	1.97240205146923e-24	8.58448487458093e+22	-8410284500.95035	 52190.9804812061	3.87697157522909e-28	8.54045218135432e-24	1.72147908682362e-06	 43867897252767.6
            1.281	           -0.281	   10.00009999999	8.84891558096866e-29	1.94929828371616e-24	8.68623120374913e+22	-8509966146.11833	 52185.5550325405	3.8345520024396e-28	8.44700751044757e-24	1.74296950837284e-06	 44118926761661.1
            1.282	           -0.282	   10.00009999999	8.74569859576897e-29	1.92656095615787e-24	8.78874635308577e+22	-8610401010.19709	 52180.1138101108	3.79278287551684e-28	8.3549956851817e-24	1.76464375955408e-06	 44359194291020.9
            1.283	           -0.283	   10.00009999999	8.64411233947669e-29	1.90418285646557e-24	8.89203235914969e+22	-8711591088.41856	 52174.6567897249	3.75165167276676e-28	8.2643891219319e-24	1.78650269192846e-06	 44605783401512.4
            1.284	           -0.284	   10.00009999999	8.54412483612571e-29	1.88215694075966e-24	8.99609124550259e+22	-8813538363.28147	 52169.1839472111	3.71114616033334e-28	8.17516087114225e-24	1.80854715821489e-06	 44853986338016.2
            1.285	           -0.285	   10.00009999999	8.44570485383671e-29	1.86047632907297e-24	9.10092502271543e+22	 -8916244804.5574	 52163.6952584187	3.67125438453964e-28	8.08728460045402e-24	1.83077801230628e-06	 45106385462655.4
            1.286	           -0.286	   10.00009999999	8.34882188484269e-29	1.83913430095061e-24	9.20653568838234e+22	-9019712369.30419	 52158.1906992185	3.63196466445687e-28	8.00073457833635e-24	1.85319610928721e-06	 45351298618518.8
            1.287	           -0.287	   10.00009999999	8.25344612612797e-29	1.81812429118506e-24	9.31292522712713e+22	-9123943001.87289	  52152.670245502	3.59326558470008e-28	7.91548565821607e-24	1.87580230545023e-06	 45595807785458.7
            1.288	           -0.288	   10.00009999999	8.15954846064575e-29	1.79743988567857e-24	9.42009561061774e+22	-9228938633.92128	 52147.1338731829	3.55514598843654e-28	7.83151326307617e-24	1.89859745831375e-06	 45845753900007.8
            1.289	           -0.289	   10.00009999999	8.0671004391043e-29	1.77707481743097e-24	9.5280487975784e+22	-9334701184.42641	 52141.5815581961	3.51759497060404e-28	7.74879337051655e-24	1.92158242663959e-06	 46090664617811.9
             1.29	            -0.29	   10.00009999999	7.97607426230236e-29	1.75702296264834e-24	9.63678673379912e+22	-9441232559.69334	 52136.0132764984	3.48060187133183e-28	7.66730249826125e-24	1.94475807044999e-06	 46342977692978.9
            1.291	           -0.291	   10.00009999999	7.88644276398754e-29	1.737278336967e-24	9.74631135215239e+22	-9548534653.37184	 52130.4290040692	3.44415626955412e-28	7.58701769008986e-24	1.96812525104611e-06	 46591177010791.3
            1.292	           -0.292	   10.00009999999	7.79817939423183e-29	1.71783509179131e-24	9.85662457260298e+22	-9656609346.46582	 52124.8287169096	3.40824797681482e-28	7.50791650219014e-24	1.99168483102525e-06	 46839443230116.6
            1.293	           -0.293	   10.00009999999	7.71125820329593e-29	1.69868751073919e-24	9.96772830222429e+22	-9765458507.34942	 52119.2123910436	3.3728670312523e-28	7.4299769899073e-24	2.01543767429938e-06	 47089957832504.4
            1.294	           -0.294	   10.00009999999	7.62565382597429e-29	1.6798300061936e-24	1.00796244352111e+23	-9875083991.77966	 52113.5800025174	3.33800369176186e-28	7.35317769488467e-24	2.03938464611306e-06	 47342135590470.6
            1.295	           -0.295	   10.00009999999	7.54134146640036e-29	1.66125711595528e-24	1.01923148528959e+23	-9985487642.91195	 52107.9315274007	3.30364843232804e-28	7.27749763257848e-24	2.06352661306203e-06	 47594937695756.1
            1.296	           -0.296	   10.00009999999	7.45829688329868e-29	1.642963499994e-24	1.03058014237637e+23	-10096671291.3153	 52102.2669417856	3.2697919365219e-28	7.20291628013629e-24	2.08786444311175e-06	 47840288875159.1
            1.297	           -0.297	   10.00009999999	7.37649637567142e-29	1.62494393729551e-24	1.0420086003466e+23	-10208636754.9855	 52096.5862217878	3.23642509215913e-28	7.12941356462926e-24	2.11239900561551e-06	 48093198910625.9
            1.298	           -0.298	   10.00009999999	7.29591676889913e-29	1.6071933227997e-24	1.05351704348389e+23	-10321385839.3628	 52090.8893435464	3.20353898611085e-28	7.0569698516212e-24	2.13713117133376e-06	 48350890016325.2
            1.299	           -0.299	   10.00009999999	7.21653540124653e-29	1.58970666442802e-24	1.06510565479212e+23	  -10434920337.35	 52085.1762832242	3.17112489926424e-28	6.98556593406748e-24	2.16206181245324e-06	 48600825909480.4
              1.3	             -0.3	   10.00009999999	7.13833011076327e-29	1.57247908019787e-24	1.07677461599675e+23	-10549242029.3254	 52079.4470170077	3.13917430162947e-28	6.91518302153625e-24	2.18719180260539e-06	 48850864891728.2
            1.301	           -0.301	   10.00009999999	7.06127922255957e-29	1.55550579541965e-24	1.08852410754677e+23	-10664352683.1609	 52073.7015211073	3.10767884758504e-28	6.84580272973451e-24	2.21252201688583e-06	 49099308519788.3
            1.302	           -0.302	   10.00009999999	6.98536153644884e-29	1.5387821399745e-24	1.10035430861646e+23	-10780254054.2408	 52067.9397717579	3.07663037125891e-28	6.77740707033336e-24	2.2380533318738e-06	 49361949966703.3
            1.303	           -0.303	   10.00009999999	6.91055631494363e-29	1.52230354567005e-24	1.11226539710759e+23	 -10896947885.482	 52062.1617452186	3.04602088204025e-28	6.70997844108111e-24	2.26378662565231e-06	 49611114774984.8
            1.304	           -0.304	   10.00009999999	6.83684327160121e-29	1.50606554367307e-24	1.12425754965054e+23	-11014435907.3456	 52056.3674177732	3.01584256022115e-28	6.64349961620237e-24	2.28972277782633e-06	 49868578877772.8
            1.305	           -0.305	   10.00009999999	6.76420255969239e-29	1.49006376201336e-24	1.13633094160692e+23	-11132719837.8626	 52050.5567657303	2.98608775275729e-28	6.57795373705945e-24	2.31586266954399e-06	 50120714483684.5
            1.306	           -0.306	   10.00009999999	6.6926147611996e-29	1.47429392316021e-24	1.14848574707107e+23	-11251801382.6483	 52044.7297654235	2.9567489691511e-28	6.51332430308352e-24	2.34220718351562e-06	 50378306217768.5
            1.307	           -0.307	   10.00009999999	6.62206087612202e-29	1.45875184166641e-24	1.16072213887234e+23	-11371682234.9249	 52038.8863932115	2.92781887744833e-28	6.44959516295562e-24	2.36875720403436e-06	 50631292817475.4
            1.308	           -0.308	   10.00009999999	6.55252231208503e-29	1.44343342187936e-24	1.17304028857696e+23	-11492364075.5396	 52033.0266254783	2.89929030034763e-28	6.38675050603645e-24	2.39551361699612e-06	 50883310067600.7
            1.309	           -0.309	   10.00009999999	6.48398087424097e-29	1.4283346557164e-24	1.18544036649013e+23	-11613848572.9853	 52027.1504386338	2.87115621141794e-28	6.32477485403396e-24	2.42247730991985e-06	 51141671349862.9
             1.31	            -0.31	   10.00009999999	6.41641875545308e-29	1.41345162050238e-24	1.19792254165812e+23	-11736137383.4212	 52021.2578091135	2.84340973142094e-28	6.26365305290204e-24	2.44964917196819e-06	 51401812367225.1
            1.311	           -0.311	   10.00009999999	6.34981852675308e-29	1.39878047686764e-24	1.21048698187057e+23	-11859232150.6949	 52015.3487133787	2.81604412473492e-28	6.20337026496287e-24	2.47703009396832e-06	 51658352636431.8
            1.312	           -0.312	   10.00009999999	6.28416312806658e-29	1.38431746670496e-24	1.22313385366239e+23	-11983134506.3614	 52009.4231279171	2.78905279587812e-28	6.14391196124829e-24	2.50462096843209e-06	 51921223725866.6
            1.313	           -0.313	   10.00009999999	6.21943585919289e-29	1.37005891118246e-24	1.23586332231629e+23	-12107846069.7079	 52003.4810292428	2.76242928612624e-28	6.08526391404865e-24	2.53242268957774e-06	 52170560463637.3
            1.314	           -0.314	   10.00009999999	6.15562037103871e-29	1.35600120881258e-24	1.24867555186451e+23	-12233368447.7707	 51997.5223938961	2.7361672702246e-28	6.02741218967002e-24	2.56043615334975e-06	 52433279575295.9
            1.315	           -0.315	   10.00009999999	6.09270065708728e-29	1.34214083357279e-24	1.26157070509185e+23	-12359703235.3647	 51991.5471984446	2.71026055318707e-28	5.9703431413828e-24	2.5886622574416e-06	 52696181154457.7
            1.316	           -0.316	   10.00009999999	6.03066104510838e-29	1.32847433307945e-24	1.27454894353743e+23	-12486852015.1007	 51985.5554194824	2.68470306718503e-28	5.91404340256846e-24	2.61710190131588e-06	   52950988702109
            1.317	           -0.317	   10.00009999999	5.96948618909278e-29	1.31499832681103e-24	1.287610427497e+23	-12614816357.4085	 51979.5470336309	2.65948886851949e-28	5.85849988004947e-24	2.64575598622578e-06	 53212912602477.8
            1.318	           -0.318	   10.00009999999	5.90916106140486e-29	1.30170950437951e-24	1.30075531602582e+23	-12743597820.5644	 51973.5220175389	2.63461213467405e-28	5.80369974759745e-24	2.67462541523757e-06	 53466774262591.2
            1.319	           -0.319	   10.00009999999	5.84967094515378e-29	1.28860462384978e-24	1.31398376694044e+23	-12873197950.7087	 51967.4803478828	2.6100671614495e-28	5.74963043962104e-24	2.703711093251e-06	 53733229301130.3
             1.32	            -0.32	   10.00009999999	5.79100142676594e-29	1.27568051010348e-24	1.32729593682171e+23	-13003618281.8763	 51961.4220013665	2.58584836017282e-28	5.69627964501764e-24	2.7330139270225e-06	 53989332311518.6
            1.321	           -0.321	   10.00009999999	5.73313838876365e-29	1.26293405324824e-24	1.34069198101683e+23	 -13134860336.015	 51955.3469547221	2.5619502549832e-28	5.64363530119501e-24	2.76253482518602e-06	 54256028708255.2
            1.322	           -0.322	   10.00009999999	5.67606800273441e-29	1.25036220706891e-24	1.35417205364212e+23	-13266925623.0142	 51949.2551847098	2.53836748018871e-28	5.59168558824824e-24	2.79227469827591e-06	 54521398384978.9
            1.323	           -0.323	   10.00009999999	5.61977672249148e-29	1.23796198752091e-24	1.36773630758545e+23	-13399815640.7279	  51943.146668118	2.51509477769429e-28	5.54041892329397e-24	2.82223445874881e-06	 54777717360108.3
            1.324	           -0.324	   10.00009999999	5.56425127741733e-29	1.22573047126389e-24	1.38138489450873e+23	 -13533531874.999	 51937.0213817637	2.49212699449772e-28	5.48982395495442e-24	2.85241502100593e-06	 55037071214259.7
            1.325	           -0.325	   10.00009999999	5.50947866598404e-29	1.21366479423435e-24	1.39511796485055e+23	 -13668075799.686	 51930.8793024927	2.46945908025144e-28	5.43988955798636e-24	2.88281730141569e-06	 55308816349378.2
            1.326	           -0.326	   10.00009999999	5.45544614944637e-29	1.20176215025634e-24	1.40893566782897e+23	-13803448876.6894	 51924.7204071798	2.4470860848887e-28	5.39060482805179e-24	2.9134422183366e-06	 55569049167993.3
            1.327	           -0.327	   10.00009999999	5.40214124570344e-29	1.19001978968922e-24	1.42283815144384e+23	-13939652555.9747	 51918.5446727288	2.42500315631251e-28	5.3419590766271e-24	2.9442906921395e-06	 55830727005957.4
            1.328	           -0.328	   10.00009999999	5.34955172332128e-29	1.17843501811094e-24	1.43682556247967e+23	-14076688275.6011	 51912.3520760728	2.40320553814447e-28	5.29394182604393e-24	2.97536364523074e-06	 56096783824837.8
            1.329	           -0.329	   10.00009999999	5.29766559571326e-29	1.16700519503607e-24	1.45089804650841e+23	-14214557461.7478	 51906.1425941746	2.38168856753242e-28	5.24654280465985e-24	3.00666200207542e-06	 56355951285496.6
             1.33	            -0.33	   10.00009999999	5.24647111547501e-29	1.15572773266782e-24	1.46505574789184e+23	 -14353261528.738	 51899.9162040266	2.36044767301581e-28	5.19975194215589e-24	3.03818668921987e-06	   56628327325761
            1.331	           -0.331	   10.00009999999	5.19595676886448e-29	1.14460009468213e-24	1.47929880978493e+23	-14492801879.0718	 51893.6728826513	2.33947837244485e-28	5.15355936495286e-24	3.06993863531619e-06	 56889922369601.6
            1.332	           -0.332	   10.00009999999	5.14611127043159e-29	1.1336197950446e-24	1.49362737413771e+23	-14633179903.4442	 51887.4126071011	2.31877627095597e-28	5.10795539175145e-24	3.10191877114377e-06	 57153821803994.7
            1.333	           -0.333	   10.00009999999	5.09692355778135e-29	1.12278439685691e-24	1.50804158169894e+23	-14774396980.7817	  51881.135354459	2.29833705899646e-28	5.06293052918086e-24	3.13412802963466e-06	 57426554529391.8
            1.334	           -0.334	   10.00009999999	5.04838278647795e-29	1.11209151123424e-24	1.52254157201848e+23	-14916454478.2645	 51874.8411018384	2.27815651040216e-28	5.01847546756413e-24	3.16656734589628e-06	 57692711826248.7
            1.335	           -0.335	   10.00009999999	5.00047832507854e-29	1.10153879621128e-24	1.53712748345019e+23	-15059353751.3558	 51868.5298263833	2.25823048052335e-28	4.97458107678977e-24	3.19923765723537e-06	 57953465579223.7
