# Filename: 3Dvlt_macro_cp_P24.100_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=24.1, Cc=0.561589528283278, K0c=0.458322835247628, Tc=1.86444
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            1.755	           -0.755	   10.00009999999	3.8707762831405e-30	8.52680477775452e-26	1.98574448679812e+24	-194544883284.755	 42953.8857621042	1.48218937711041e-29	3.26506585186268e-25	0.000128135322039199	  487025631029800
            1.756	           -0.756	   10.00009999999	3.85890087255901e-30	8.5006448293935e-26	1.99185543182352e+24	-195143577172.426	 42918.2472075563	1.47848403157842e-29	3.25690346900346e-25	0.000129171349993687	  489436886504041
            1.757	           -0.757	   10.00009999999	3.847083738572e-30	8.47461325661087e-26	1.9979738384193e+24	-195743002075.769	 42882.5908098798	1.47479584450969e-29	3.24877888395424e-25	0.000130215879140558	  491839095067889
            1.758	           -0.758	   10.00009999999	3.8353245039634e-30	8.44870922844989e-26	2.0040996937631e+24	-196343156738.568	 42846.9166948794	1.4711247093601e-29	3.24069186201251e-25	0.000131268981854129	  494255797316025
            1.759	           -0.759	   10.00009999999	3.82362279451793e-30	8.42293192056411e-26	2.01023298503593e+24	-196944039904.934	 42811.2249884212	1.467470520408e-29	3.23264217028753e-25	0.000132330731145351	  496797221985865
             1.76	            -0.76	   10.00009999999	3.81197823899272e-30	8.3972805151549e-26	2.01637369942234e+24	 -197545650319.33	 42775.5158164307	1.46383317274653e-29	3.2246295776835e-25	0.000133401200667536	  499344577915299
            1.761	           -0.761	   10.00009999999	3.80039046908979e-30	8.37175420091084e-26	2.02252182411038e+24	-198147986726.558	 42739.7893048911	1.46021256227637e-29	3.21665385488346e-25	0.000134480464722123	  501767432310464
            1.762	           -0.762	   10.00009999999	3.78885911942848e-30	8.34635217294704e-26	2.02867734629168e+24	-198751047871.775	 42704.0455798418	1.45660858569833e-29	3.20871477433303e-25	0.000135568598264501	  504320244970104
            1.763	           -0.763	   10.00009999999	3.77738382751754e-30	8.32107363274348e-26	2.03484025316182e+24	-199354832500.521	 42668.2847673764	1.45302114050576e-29	3.20081211022371e-25	0.000136665676909914	  506717659069164
            1.764	           -0.764	   10.00009999999	3.7659642337293e-30	8.29591778808832e-26	2.0410105319199e+24	-199959339358.682	 42632.5069936413	1.44945012497779e-29	3.19294563847799e-25	0.000137771776939348	  509408577669242
            1.765	           -0.765	   10.00009999999	3.75459998127155e-30	8.27088385301581e-26	2.04718816976931e+24	-200564567192.562	 42596.7123848335	1.44589543817162e-29	3.18511513673231e-25	0.000138886975305576	  511980994527687
            1.766	           -0.766	   10.00009999999	3.74329071616209e-30	8.24597104775029e-26	2.05337315391732e+24	-201170514748.852	 42560.9010671993	1.44235697991582e-29	3.17732038432235e-25	0.000140011349639162	  514471353685363
            1.767	           -0.767	   10.00009999999	3.73203608720284e-30	8.22117859864917e-26	2.05956547157509e+24	-201777180774.617	 42525.0731670324	1.43883465080339e-29	3.16956116226772e-25	0.000141144978254548	  517022148227341
            1.768	           -0.768	   10.00009999999	3.7208357459527e-30	8.1965057381431e-26	2.06576510995841e+24	 -202384564017.38	 42489.2288106722	1.43532835218435e-29	3.16183725325565e-25	0.000142287940156255	  519614546011600
            1.769	           -0.769	   10.00009999999	3.70968934670388e-30	8.17195170468381e-26	2.07197205628678e+24	-202992663225.023	 42453.3681245021	1.43183798615959e-29	3.15414844162742e-25	0.000143440315045025	  522374241277242
             1.77	            -0.77	   10.00009999999	3.69859654645443e-30	8.14751574268373e-26	2.07818629778463e+24	-203601477145.918	 42417.4912349478	1.42836345557326e-29	3.14649451336166e-25	0.00014460218332416	  524890225383564
            1.771	           -0.771	   10.00009999999	3.68755700488512e-30	8.12319710246485e-26	2.08440782168047e+24	-204211004528.829	 42381.5982684756	1.42490466400678e-29	3.13887525606105e-25	0.000145773626105781	  527551817075380
            1.772	           -0.772	   10.00009999999	3.67657038433351e-30	8.09899504020182e-26	2.09063661520751e+24	-204821244122.983	 42345.6893515905	1.42146151577175e-29	3.1312904589368e-25	0.000146954725217246	  530119932845703
            1.773	           -0.773	   10.00009999999	3.66563634976996e-30	8.07490881786893e-26	2.09687266560349e+24	-205432194678.057	 42309.7646108347	1.41803391590356e-29	3.12373991279452e-25	0.000148145563207569	  532659601954041
            1.774	           -0.774	   10.00009999999	3.65475456877344e-30	8.05093770318691e-26	2.10311596011077e+24	-206043854944.171	 42273.8241727859	1.41462177015489e-29	3.11622341001991e-25	0.000149346223353918	  535453477401084
            1.775	           -0.775	   10.00009999999	3.64392471150699e-30	8.02708096956885e-26	2.10936648597671e+24	-206656223671.939	 42237.8681640554	1.41122498498909e-29	3.10874074456417e-25	0.000150556789668189	  538170936280272
            1.776	           -0.776	   10.00009999999	3.6331464506944e-30	8.00333789606884e-26	2.11562423045349e+24	-207269299612.452	 42201.8967112867	1.40784346757391e-29	3.10129171193022e-25	0.00015177734690361	  540892813687090
            1.777	           -0.777	   10.00009999999	3.62241946159699e-30	7.97970776733083e-26	2.12188918079812e+24	-207883081517.263	 42165.9099411532	1.40447712577532e-29	3.09387610915908e-25	0.000153007980561407	  543451192834639
            1.778	           -0.778	   10.00009999999	3.61174342199001e-30	7.95618987353654e-26	2.12816132427261e+24	-208497568138.429	 42129.9079803574	1.40112586815114e-29	3.08649373481575e-25	0.000154248776897544	  546228464903900
            1.779	           -0.779	   10.00009999999	3.60111801213956e-30	7.93278351035482e-26	2.13444064814427e+24	-209112758228.512	 42093.8909556284	1.39778960394477e-29	3.0791443889756e-25	0.000155499822929547	  548981835894143
             1.78	            -0.78	   10.00009999999	3.5905429147801e-30	7.90948797889189e-26	2.14072713968548e+24	-209728650540.583	 42057.8589937204	1.39446824307924e-29	3.071827873211e-25	0.000156761206443331	  551639079133254
            1.781	           -0.781	   10.00009999999	3.58001781509197e-30	7.88630258564196e-26	2.14702078617386e+24	-210345243828.216	 42021.8122214115	1.39116169615112e-29	3.0645439905781e-25	0.000158033016000138	  554492785586716
            1.782	           -0.782	   10.00009999999	3.56954240067884e-30	7.86322664243752e-26	2.15332157489247e+24	-210962536845.525	 41985.7507655011	1.38786987442442e-29	3.05729254560335e-25	0.000159315340943526	  557244679190246
            1.783	           -0.783	   10.00009999999	3.55911636154594e-30	7.84025946640136e-26	2.15962949312973e+24	-211580528347.148	  41949.674752809	1.3845926898248e-29	3.0500733442707e-25	0.000160608271406415	  559951761042100
            1.784	           -0.784	   10.00009999999	3.54873939007836e-30	7.8174003798988e-26	2.16594452817948e+24	-212199217088.251	 41913.5843101734	1.38133005493371e-29	3.04288619400873e-25	0.000161911898318187	  562898843174607
            1.785	           -0.785	   10.00009999999	3.53841118101865e-30	7.79464871048832e-26	2.17226666734147e+24	-212818601824.583	 41877.4795644493	1.37808188298228e-29	3.03573090367717e-25	0.000163226313411909	  565608988137590
            1.786	           -0.786	   10.00009999999	3.52813143144675e-30	7.77200379087734e-26	2.17859589792076e+24	-213438681312.409	 41841.3606425064	1.37484808784607e-29	3.02860728355532e-25	0.000164551609231518	  568354658712482
            1.787	           -0.787	   10.00009999999	3.51789984075801e-30	7.74946495887386e-26	2.18493220722821e+24	-214059454308.567	 41805.2276712282	1.37162858403903e-29	3.02151514532883e-25	0.000165887879139167	  571142264633463
            1.788	           -0.788	   10.00009999999	3.50771611064238e-30	7.72703155734055e-26	2.19127558258058e+24	-214680919570.467	 41769.0807775095	1.36842328670793e-29	3.01445430207733e-25	0.000167235217322603	  573979279153686
            1.789	           -0.789	   10.00009999999	3.49757994506396e-30	7.70470293414971e-26	2.1976260113004e+24	-215303075856.091	 41732.9200882552	1.36523211162689e-29	3.00742456826237e-25	0.000168593718802594	  576948179462229
             1.79	            -0.79	   10.00009999999	3.48749105023986e-30	7.68247844213683e-26	2.20398348071647e+24	-215925921924.029	 41696.7457303786	1.36205497519156e-29	3.00042575971477e-25	0.000169963479440477	  579779668887706
            1.791	           -0.791	   10.00009999999	3.47744913462116e-30	7.66035743905837e-26	2.21034797816318e+24	-216549456533.425	 41660.5578307995	1.35889179441419e-29	2.99345769362351e-25	0.000171344595945681	  582554927851652
            1.792	           -0.792	   10.00009999999	3.46745390887183e-30	7.63833928754563e-26	2.21671949098121e+24	-217173678444.032	 41624.3565164429	1.35574248691779e-29	2.98652018852308e-25	0.00017273716588342	  585526401711564
            1.793	           -0.793	   10.00009999999	3.45750508584913e-30	7.61642335506136e-26	2.22309800651746e+24	-217798586416.221	 41588.1419142367	1.35260697093088e-29	2.97961306428179e-25	0.000174141287682408	  588650185651912
            1.794	           -0.794	   10.00009999999	3.4476023805837e-30	7.59460901385601e-26	2.22948351212528e+24	-218424179210.985	 41551.9141511106	1.34948516528212e-29	2.97273614208997e-25	0.000175557060642664	  591371322527998
            1.795	           -0.795	   10.00009999999	3.43774551026115e-30	7.57289564092717e-26	2.23587599516384e+24	-219050455589.898	 41515.6733539944	1.34637698939543e-29	2.96588924444925e-25	0.000176984584943307	  594346127351111
            1.796	           -0.796	   10.00009999999	3.42793419420168e-30	7.55128261797454e-26	2.24227544299906e+24	-219677414315.184	  41479.419649816	1.34328236328436e-29	2.95907219516016e-25	0.000178423961650569	  597468096105497
            1.797	           -0.797	   10.00009999999	3.41816815384129e-30	7.52976933135877e-26	2.24868184300335e+24	-220305054149.709	 41443.1531654999	1.34020120754709e-29	2.95228481931105e-25	0.000179875292725765	  600408875363720
            1.798	           -0.798	   10.00009999999	3.40844711271334e-30	7.50835517206066e-26	2.25509518255553e+24	-220933373856.973	 41406.8740279657	1.33713344336148e-29	2.94552694326721e-25	0.000181338681033369	  603330612038275
            1.799	           -0.799	   10.00009999999	3.39877079642977e-30	7.48703953563982e-26	2.26151544904097e+24	-221562372201.104	 41370.5823641262	1.33407899247996e-29	2.93879839465968e-25	0.000182814230349161	  606363301079786
              1.8	             -0.8	   10.00009999999	3.38913893266224e-30	7.46582182219321e-26	2.26794262985182e+24	-222192047946.906	 41334.2783008859	1.33103777722444e-29	2.93209900237397e-25	0.000184302045368481	  609307969032259
            1.801	           -0.801	   10.00009999999	3.37955125112432e-30	7.44470143631579e-26	2.2743767123869e+24	-222822399859.829	 41297.9619651393	1.3280097204815e-29	2.9254285965395e-25	0.000185802231714496	  612373378814831
            1.802	           -0.802	   10.00009999999	3.37000748355311e-30	7.42367778706009e-26	2.2808176840519e+24	-223453426706.001	 41261.6334837692	1.32499474569746e-29	2.91878700851869e-25	0.000187314895946612	  615439635714523
            1.803	           -0.803	   10.00009999999	3.36050736369127e-30	7.40275028789668e-26	2.28726553225947e+24	-224085127252.226	 41225.2929836451	1.32199277687347e-29	2.91217407089619e-25	0.00018884014556891	  618526419687058
            1.804	           -0.804	   10.00009999999	3.35105062726985e-30	7.38191835667623e-26	2.29372024442894e+24	-224717500265.972	 41188.9405916218	1.31900373856096e-29	2.90558961746884e-25	0.000190378089038659	  621555983323000
            1.805	           -0.805	   10.00009999999	3.34163701199011e-30	7.36118141558954e-26	2.30018180798685e+24	-225350544515.404	 41152.5764345371	1.31602755585663e-29	2.89903348323465e-25	0.000191928835774963	  624692510615283
            1.806	           -0.806	   10.00009999999	3.33226625750624e-30	7.34053889112945e-26	2.30665021036687e+24	-225984258769.389	 41116.2006392109	1.31306415439779e-29	2.89250550438255e-25	0.000193492496167432	  627854598476184
            1.807	           -0.807	   10.00009999999	3.32293810540862e-30	7.319990214054e-26	2.31312543900965e+24	-226618641797.479	 41079.8133324434	1.31011346035795e-29	2.88600551828255e-25	0.000195069181584933	  630847514573547
            1.808	           -0.808	   10.00009999999	3.31365229920658e-30	7.29953481934836e-26	2.31960748136297e+24	-227253692369.925	 41043.4146410127	1.30717540044204e-29	2.8795333634754e-25	0.000196659004384448	  634056596170581
            1.809	           -0.809	   10.00009999999	3.30440858431098e-30	7.27917214618657e-26	2.32609632488227e+24	-227889409257.726	 41007.0046916745	1.30424990188169e-29	2.87308887966207e-25	0.00019826207792003	  637227535770502
             1.81	            -0.81	   10.00009999999	3.29520670801866e-30	7.25890163789722e-26	2.33259195702986e+24	-228525791232.553	 40970.5836111594	1.30133689243114e-29	2.86667190769478e-25	0.000199878516551756	  640481102155212
            1.811	           -0.811	   10.00009999999	3.28604641949483e-30	7.23872274192464e-26	2.33909436527582e+24	-229162837066.844	 40934.1515261717	1.29843630036235e-29	2.86028228956619e-25	0.000201508435654874	  643565048486255
            1.812	           -0.812	   10.00009999999	3.27692746975753e-30	7.21863490979474e-26	2.34560353709749e+24	-229800545533.739	 40897.7085633877	1.29554805446089e-29	2.85391986840039e-25	0.000203151951628937	  646691365926709
            1.813	           -0.813	   10.00009999999	3.2678496116611e-30	7.19863759707853e-26	2.35211945997971e+24	-230438915407.124	 40861.2548494543	1.29267208402142e-29	2.84758448844295e-25	0.000204809181907076	  649914691080172
            1.814	           -0.814	   10.00009999999	3.25881259988012e-30	7.17873026335679e-26	2.358642121415e+24	 -231077945461.63	  40824.790510987	1.28980831884333e-29	2.84127599505127e-25	0.000206480244965349	  653146746730735
            1.815	           -0.815	   10.00009999999	3.24981619089372e-30	7.15891237218546e-26	2.36517150890352e+24	-231717634472.637	 40788.3156745685	1.28695668922654e-29	2.83499423468533e-25	0.000208165260332166	  656401504266434
            1.816	           -0.816	   10.00009999999	3.24086014296986e-30	7.13918339106103e-26	2.37170760995306e+24	-232357981216.275	 40751.8304667473	1.28411712596721e-29	2.8287390548983e-25	0.000209864348597786	  659754825727388
            1.817	           -0.817	   10.00009999999	3.23194421614947e-30	7.11954279138563e-26	2.37825041207942e+24	-232998984469.458	 40715.3350140356	1.2812895603534e-29	2.82251030432694e-25	0.00021157763142396	  662785455620346
            1.818	           -0.818	   10.00009999999	3.22306817223205e-30	7.09999004843526e-26	2.38479990280572e+24	-233640643009.812	 40678.8294429083	1.27847392416134e-29	2.81630783268334e-25	0.000213305231553545	  666329100813856
            1.819	           -0.819	   10.00009999999	3.21423177475886e-30	7.08052464132281e-26	2.39135606966359e+24	-234282955615.809	 40642.3138798009	1.27567014965062e-29	2.81013149074441e-25	0.000215047272820379	  669556384924401
             1.82	            -0.82	   10.00009999999	3.20543478899927e-30	7.06114605296797e-26	2.39791890019228e+24	-234925921066.654	 40605.7884511081	1.27287816956069e-29	2.80398113034413e-25	0.000216803880159069	  672726877631469
            1.821	           -0.821	   10.00009999999	3.19667698193561e-30	7.04185377006379e-26	2.40448838193875e+24	-235569538142.317	 40569.2532831823	1.27009791710675e-29	2.79785660436445e-25	0.000218575179614948	  676227164569638
