# Filename: 3Dvlt_macro_cp_P29.090_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=29.09, Cc=0.482872449849904, K0c=0.506776012431355, Tc=1.78221
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            1.011	-0.0110000000000001	   10.00009999999	9.11304900353251e-24	2.00748335990596e-19	8.4344687062428e+17	-82633.2091704229	 61217.5803960742	1.81802064749845e-23	4.0048574263168e-19	6.49472871986262e-12	 120042337179.073
            1.012	           -0.012	   10.00009999999	6.44759299603256e-24	1.42031889063302e-19	1.19213056230517e+18	-116794.013565983	 61209.8709185666	1.28754399417608e-23	2.83628798929253e-19	9.18661013634674e-12	 142573975804.463
            1.013	-0.0130000000000001	   10.00009999999	4.69162933110636e-24	1.03350347500512e-19	1.63831626955547e+18	-160507.163881191	 61202.1257331628	9.37814812822164e-24	2.06588116741614e-19	1.26345258850258e-11	 166958515202.371
            1.014	           -0.014	   10.00009999999	3.49649091876891e-24	7.70230395421998e-20	2.19831048970134e+18	 -215370.21994309	 61194.3447479262	6.99607263299961e-24	1.54114165193187e-19	1.69660813531207e-11	 193179724087.016
            1.015	-0.0150000000000001	   10.00009999999	2.66004683846494e-24	5.85972901354846e-20	2.88956290270094e+18	-283092.740042367	 61186.5278709753	5.32769403999293e-24	1.17362006149755e-19	2.23181166962598e-11	 221207110737.312
            1.016	           -0.016	   10.00009999999	2.06033549151491e-24	4.53864476470671e-20	3.73064129387181e+18	-365493.824094084	 61178.6750104849	4.13062340763947e-24	9.09921339571422e-20	2.88365524686092e-11	 251035739176.423
            1.017	-0.0170000000000001	   10.00009999999	1.62118488191778e-24	3.57125444241494e-20	4.74120672454249e+18	-464499.681087686	 61170.7860746873	3.2533998935747e-24	7.16680679204003e-20	3.66762368812081e-11	 282627230524.013
            1.018	           -0.018	   10.00009999999	1.29356898802008e-24	2.84956024853382e-20	5.94198897396254e+18	-582141.223112453	 61162.8609718739	2.59849163634755e-24	5.72413109904321e-20	4.60007948686709e-11	 315987490053.566
            1.019	-0.0190000000000001	   10.00009999999	1.04508784666244e-24	2.30218937811214e-20	7.35476227038922e+18	-720551.687713742	 61154.8996103966	2.10141066196039e-24	4.62912789624989e-20	5.69824791036627e-11	     351047484037
             1.02	            -0.02	   10.00009999999	8.53821185302119e-25	1.88085438931007e-20	9.00232132464061e+18	-881964.289882182	 61146.9018986689	1.71850598221858e-24	3.78563986857239e-20	6.98020230636391e-11	 387847358577.608
            1.021	-0.0210000000000001	   10.00009999999	7.04625061750087e-25	1.55219519382338e-20	1.09084576764619e+19	 -1068709.9046893	 61138.8677451674	1.41960584242193e-24	3.12720265762054e-20	8.46484962322795e-11	 426333383270.188
            1.022	           -0.022	   10.00009999999	5.86838449361707e-25	1.29272696941494e-20	1.30979363609108e+19	-1283214.78127578	 61130.7970584332	1.18345951768762e-24	2.6070037459025e-20	1.01719161494292e-10	 466484707473.713
            1.023	-0.0230000000000001	   10.00009999999	4.92827622821566e-25	1.08563363560627e-20	1.55964729003393e+19	-1527998.28873856	 61122.6897470735	9.94843176826081e-25	2.19150706028267e-20	1.21219334770116e-10	 508282373400.515
            1.024	           -0.024	   10.00009999999	4.17041579136632e-25	9.18687071891271e-21	1.84307106255153e+19	-1805670.69426399	 61114.5457197625	8.42681118601203e-25	1.85631430561068e-20	1.43362246921658e-10	 551724796034.065
            1.025	-0.0249999999999999	   10.00009999999	3.55386636797789e-25	7.82869442958066e-21	2.16281983282581e+19	-2118930.97373977	 61106.3648852431	7.1880139111177e-25	1.58342375990164e-20	1.68368907951446e-10	 596776244907.024
            1.026	           -0.026	   10.00009999999	3.04804711921282e-25	6.71444197178921e-21	2.52173682467882e+19	-2470564.65496305	 61098.1471523282	6.17096363600273e-25	1.35938112579645e-20	1.96467973508726e-10	 643433328829.085
            1.027	-0.0269999999999999	   10.00009999999	2.62984137580116e-25	5.79319040100255e-21	2.92275143839563e+19	-2863441.69346097	 61089.8924299023	5.32946908830582e-25	1.17401108100702e-20	2.2789561370817e-10	 691648899079.295
            1.028	           -0.028	   10.00009999999	2.2815829725015e-25	5.02602350735313e-21	3.36887711580699e+19	 -3300514.3808961	 61081.6006269225	4.62821293470208e-25	1.01953368723404e-20	2.62895384263628e-10	 741407976919.443
            1.029	-0.0289999999999999	   10.00009999999	1.98963405535005e-25	4.38289891436904e-21	3.86320923850636e+19	-3784815.28593384	 61073.2716524201	4.03991781918155e-25	8.89940106132517e-21	3.01718099931838e-10	 792741943540.085
             1.03	            -0.03	   10.00009999999	1.74336738494407e-25	3.84040622860841e-21	4.40892305904975e+19	 -4319455.2274232	 61064.9054155023	3.54331768363962e-25	7.80545708248665e-21	3.44621710259174e-10	 845576298807.345
            1.031	-0.0309999999999999	   10.00009999999	1.53442919011334e-25	3.38014320444505e-21	5.0092716649293e+19	-4907621.27968658	  61056.501825353	3.12168779934338e-25	6.87666258523807e-21	3.91871177620072e-10	 899967085403.955
            1.032	           -0.032	   10.00009999999	1.35619916663839e-25	2.98752619314299e-21	5.66758397509371e+19	-5552574.80969553	 61048.0607912348	2.76176753760696e-25	6.08380617016909e-21	4.43738357534471e-10	  955799353657.53
            1.033	-0.0329999999999999	   10.00009999999	1.2033907077547e-25	2.65090950388457e-21	6.38726276872833e+19	-6257649.54585196	 61039.5822224899	2.45296259218462e-25	5.4035499911979e-21	5.00501881246951e-10	 1013050816065.29
            1.034	           -0.034	   10.00009999999	1.07175202262676e-25	2.36092700756331e-21	7.17178274600934e+19	-7026249.67809417	 61031.0660285419	2.18674831525531e-25	4.81711538418787e-21	5.62447040550416e-10	  1071800121778.6
            1.035	-0.0349999999999999	   10.00009999999	9.57840612556361e-26	2.10999533789807e-21	8.02468862054322e+19	-7861847.98904574	 61022.5121188972	1.95621933492781e-25	4.30929073427744e-21	6.2986567483697e-10	 1132037422466.25
            1.036	           -0.036	   10.00009999999	8.58851620969503e-26	1.89193576930862e-21	8.94959324312451e+19	-8767984.01584647	 61013.9204031461	1.75574663657729e-25	3.86767607172256e-21	7.03056060352503e-10	 1193589071272.31
            1.037	-0.0369999999999999	   10.00009999999	7.72486120043744e-26	1.70168406989254e-21	9.95017575647822e+19	-9748262.24233995	 61005.2907909645	1.58071433302868e-25	3.48210321165822e-21	7.82322801634158e-10	 1256692211335.39
            1.038	           -0.038	   10.00009999999	6.9684926417441e-26	1.53506614707172e-21	1.10301797806755e+20	-10806350.3213116	 60996.6231921153	1.42731604983181e-25	3.14418721796995e-21	8.67976725111552e-10	  1321043359894.3
            1.039	-0.0389999999999999	   10.00009999999	6.30370965721949e-26	1.38862330682534e-21	1.21934116287735e+20	-11945977.3263372	 60987.9175164498	1.29239628024782e-25	2.84697692945156e-21	9.60334774841879e-10	  1386736280873.5
             1.04	            -0.04	   10.00009999999	5.71743688254308e-26	1.25947522048534e-21	1.34437385523989e+20	-13170932.0329687	 60979.1736739091	1.17332592940165e-25	2.5846808001438e-21	1.05971991036222e-09	 1453915332910.95
            1.041	-0.0409999999999999	   10.00009999999	5.19873346373215e-26	1.14521176359121e-21	1.47850870168619e+20	-14485061.2288493	 60970.3915745255	1.06790404498047e-25	2.35245042514702e-21	1.16646100663188e-09	 1522301777539.53
            1.042	           -0.042	   10.00009999999	4.73840311802573e-26	1.04380711749448e-21	1.62214410053776e+20	-15892268.0523472	 60961.5711284243	9.74279746449444e-26	2.1462085610782e-21	1.28089275603695e-09	 1592165081531.86
            1.043	-0.0429999999999999	   10.00009999999	4.32868264367563e-26	9.53551152213068e-22	1.77568403521226e+20	-17396510.3594382	 60952.7122458246	8.90889838233066e-26	1.96251169621598e-21	1.40335557244089e-09	 1663178023112.24
            1.044	           -0.044	   10.00009999999	3.9629917120059e-26	8.72994308953374e-22	1.9395379103593e+20	-19001799.1183164	 60943.8148370414	8.16408678754223e-26	1.79843961866837e-21	1.5341954972446e-09	 1735562242904.23
            1.045	-0.0449999999999999	   10.00009999999	3.63573082086815e-26	8.00903091946599e-22	2.1141203908049e+20	-20712196.8315196	 60934.8788124866	7.49707684382921e-26	1.6515062089636e-21	1.67376410744418e-09	 1809182035236.26
            1.046	           -0.046	   10.00009999999	3.34211731582115e-26	7.36223946097934e-22	2.29985124324897e+20	-22531815.9850291	 60925.9040826706	6.89822451456787e-26	1.51958701423886e-21	1.82241842564809e-09	 1884167130753.85
            1.047	-0.0469999999999999	   10.00009999999	3.07805166587415e-26	6.78053799313266e-22	2.49715518069197e+20	-24464817.5241052	  60916.890558204	6.359259347554e-26	1.4008601639904e-21	1.98052083203998e-09	 1960290160910.54
            1.048	           -0.048	   10.00009999999	2.84000791024396e-26	6.25615929378418e-22	2.70646170954325e+20	-26515409.3553959	 60907.8381497984	5.8730646615576e-26	1.29375794809821e-21	2.14843897825515e-09	 2037540849040.89
            1.049	-0.0489999999999999	   10.00009999999	2.62494351250039e-26	5.78240106027633e-22	2.9282049793725e+20	-28687844.8749409	  60898.746768269	5.43349660810139e-26	1.19692695854493e-21	2.32654570314521e-09	 2116279891565.18
             1.05	            -0.05	   10.00009999999	2.43022487189593e-26	5.35346182081274e-22	3.16282363527894e+20	-30986421.5218221	 60889.6163245347	5.03523460640587e-26	1.10919514222564e-21	2.51521895041651e-09	 2195956639110.11
            1.051	-0.0509999999999999	   10.00009999999	2.25356552429263e-26	4.96430479932849e-22	3.41076067281773e+20	 -33415479.356865	 60880.4467296205	4.67365721330857e-26	1.02954445674379e-21	2.71484168809935e-09	 2277038786213.02
            1.052	           -0.052	   10.00009999999	2.09297467270907e-26	4.61054453513792e-22	3.67246329547133e+20	-35979399.6662759	 60871.2378946589	4.34473870443539e-26	9.57088088620233e-22	2.9258018298435e-09	 2359335438487.89
            1.053	-0.0529999999999999	   10.00009999999	1.94671416188483e-26	4.28835210362877e-22	3.94838277460988e+20	-38682603.5896638	 60861.9897308909	4.0449625913231e-26	8.91051402266748e-22	3.14849215800129e-09	 2442584500419.23
            1.054	           -0.054	   10.00009999999	1.81326238337411e-26	3.99437560398932e-22	4.23897431190982e+20	-41529550.7721445	 60852.7021496679	3.77124904335361e-26	8.30755952004539e-22	3.38331024847851e-09	 2526944139866.05
            1.055	-0.0549999999999999	   10.00009999999	1.69128389107186e-26	3.72567322625795e-22	4.54469690419856e+20	-44524738.0402132	 60843.3750624532	3.52089377024826e-26	7.75606018691453e-22	3.63065839733304e-09	 2612671011569.48
            1.056	           -0.056	   10.00009999999	1.57960373946323e-26	3.47965672190337e-22	4.86601321068479e+20	-47672698.1009906	 60834.0083808232	3.29151638584929e-26	7.25077234950556e-22	3.89094354909431e-09	 2699506044696.96
            1.057	-0.0569999999999999	   10.00009999999	1.47718574177632e-26	3.25404350943006e-22	5.20338942253282e+20	-50977998.2644332	 60824.6020164689	3.08101664395384e-26	6.7870694450706e-22	4.16457722677535e-09	 2787440734212.09
            1.058	-0.0580000000000001	   10.00009999999	1.38311399295568e-26	3.04681597194893e-22	5.55729513476299e+20	-54445239.1883306	 60815.1558811977	2.88753723272433e-26	6.36086006292299e-22	4.4519754635685e-09	 2876278785478.14
            1.059	-0.0589999999999999	   10.00009999999	1.29657712094015e-26	2.85618676483928e-22	5.92820322041606e+20	-58079053.6454865	 60805.6698869349	2.70943205162381e-26	5.96851806274969e-22	4.75355873618027e-09	 2966595367366.26
             1.06	-0.0600000000000001	   10.00009999999	1.21685482522004e-26	2.68056916198256e-22	6.31658970698109e+20	 -61884105.313071	 60796.1439457246	2.54523908609025e-26	5.60682282113026e-22	5.06975189981009e-09	 3057843243683.91
            1.061	-0.0609999999999999	   10.00009999999	1.14330633891348e-26	2.51855163925284e-22	6.72293365501653e+20	-65865087.5834641	 60786.5779697319	2.39365714996528e-26	5.27290799820408e-22	5.40098412472189e-09	 3149842572904.53
            1.062	-0.0620000000000001	   10.00009999999	1.07536051329096e-26	2.36887603204452e-22	7.14771703896055e+20	-70026722.3965457	 60776.9718712442	2.25352589132204e-26	4.96421749317121e-22	5.74768883441026e-09	 3243258686404.01
            1.063	-0.0629999999999999	   10.00009999999	1.01250727477691e-26	2.23041871618433e-22	7.59142463007859e+20	-74373759.0929209	 60767.3255626723	2.12380855977008e-26	4.67846748295945e-22	6.11030364532487e-09	 3337251322191.23
            1.064	-0.0640000000000001	   10.00009999999	9.54290246218186e-27	2.10217435356814e-22	8.05454388152448e+20	-78910973.2878603	 60757.6389565524	2.00357711704771e-26	4.41361362284185e-22	6.48927030813895e-09	 3432589865559.25
            1.065	-0.0649999999999999	   10.00009999999	9.003003584749e-27	1.98324181934625e-22	8.5375648154754e+20	-83643165.7655473	 60747.9119655476	1.89199934143616e-26	4.16782263917801e-22	6.88503465053496e-09	 3529063709387.26
            1.066	-0.0660000000000001	   10.00009999999	8.50170306583759e-27	1.8728119895893e-22	9.04097991232057e+20	-88575161.3934562	 60738.1445024491	1.78832763309026e-26	3.9394476690481e-22	7.29804652149663e-09	 3626561396445.29
            1.067	-0.0669999999999999	   10.00009999999	8.03569728027496e-27	1.77015711965781e-22	9.5652840018535e+20	-93711808.0563495	 60728.3364801779	1.69188927410308e-26	3.72700680447207e-22	7.72875973707165e-09	 3725044795790.47
            1.068	-0.0680000000000001	   10.00009999999	7.60200999917134e-27	1.67462158595434e-22	1.01109741564574e+21	-99057975.6098105	 60718.4878117863	1.60207793580497e-26	3.52916438412028e-22	8.17763202760147e-09	 3824423256395.91
            1.069	           -0.069	   10.00009999999	7.19795567909869e-27	1.58561379901832e-22	1.06785495862315e+21	-104618554.852791	 60708.5984104594	1.51834625795331e-26	3.34471464625642e-22	8.64512498638192e-09	 3924667100212.16
             1.07	-0.0700000000000001	   10.00009999999	6.8211073301782e-27	1.50259912529356e-22	1.12685115360505e+21	-110398456.519086	 60698.6681895167	1.44019935124283e-26	3.17256741563294e-22	9.13170401975185e-09	 4025971708043.98
            1.071	           -0.071	   10.00009999999	6.4692683360588e-27	1.42509367944476e-22	1.18813631845079e+21	-116402610.287283	 60688.6970624134	1.3671890969499e-26	3.01173554636642e-22	9.63783829857631e-09	 4128416005343.18
            1.072	-0.0720000000000001	   10.00009999999	6.14044769203988e-27	1.35265886964558e-22	1.25176095447232e+21	-122635963.808956	 60678.6849427425	1.29890913626429e-26	2.86132388410249e-22	1.01640007111123e-08	 4231759956582.98
            1.073	           -0.073	   10.00009999999	5.83283820593962e-27	1.28489659552019e-22	1.31777573669849e+21	-129103481.754859	 60668.6317442354	1.23499045760793e-26	2.72051954546667e-22	1.07106678172393e-08	 4335597713822.61
            1.074	-0.0740000000000001	   10.00009999999	5.54479727226629e-27	1.22144501294921e-22	1.38623150431857e+21	 -135810144.87866	 60658.5373807644	1.17509750349927e-26	2.58858334200486e-22	1.1278319804024e-08	 4440584337201.07
            1.075	           -0.075	   10.00009999999	5.27482988588498e-27	1.16197479220666e-22	1.45717925130501e+21	-142760949.098258	 60648.4017663436	1.11892472970876e-26	2.46484220046101e-22	1.18674404426247e-08	 4547246010159.09
            1.076	-0.0760000000000001	   10.00009999999	5.02157360848089e-27	1.10618580627194e-22	1.53067011721062e+21	-149960904.594164	 60638.2248151306	1.06619355892606e-26	2.34868245211159e-22	1.24785170465006e-08	 4653840534049.77
            1.077	           -0.077	   10.00009999999	4.78378524103294e-27	1.05380419495328e-22	1.60675537813556e+21	 -157415034.92454	 60628.0064414282	1.01664967918945e-26	2.23954388156526e-22	1.3112040430893e-08	 4762130408482.19
            1.078	-0.0780000000000001	   10.00009999999	4.56032898941545e-27	1.0045797579273e-22	1.68548643786782e+21	-165128376.157219	 60617.7465596858	9.70060644150111e-27	2.13691444046459e-22	1.37685048736148e-08	 4869843504679.25
