# Filename: 3Dvlt_macro_cp_P18.060_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=18.06, Cc=0.670143488818985, K0c=0.408018542395396, Tc=1.95572
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            0.349	            0.651	 1.45859999999986	 1.16285072160752	 5.00018298610084	2.34700951422653e-06	-0.000176203645526848	 11.3053916045352	0.994648183041993	 4.27692293566922	4.55576626046241e-13	0.208791141199168
             0.35	             0.65	 1.46159999999986	 1.15939881486168	 5.00031848658813	2.36812265418211e-06	-0.000180330280796573	  11.339349181317	0.994537117894883	 4.28929396206185	4.51477034726853e-13	0.213125748306997
            0.351	            0.649	 1.46459999999986	 1.15596460380413	 5.00048621264149	2.38933042169252e-06	-0.000184530879685078	 11.3734088349894	0.994424355209957	 4.30169337484738	4.47396470578311e-13	0.217617945573488
            0.352	            0.648	 1.46749999999985	 1.15254797752788	 5.00018606185879	2.40959467580361e-06	-0.000188806304262597	 11.4064301723979	0.994309929416564	 4.31368996967956	4.43410286406867e-13	 0.22137121699495
            0.353	            0.647	 1.47049999999985	 1.14914865510754	 5.00041729679837	2.43098255138123e-06	-0.000193157447963839	 11.4406914751375	0.994193726764166	 4.32614482520082	4.39368020595651e-13	0.224948024553346
            0.354	            0.646	 1.47339999999985	 1.14576658716972	 5.00018004822333	2.45140908093012e-06	-0.000197585170635216	  11.473908319649	0.994075831644504	 4.33819435430401	4.35419409084339e-13	0.229279528780819
            0.355	            0.645	 1.47639999999985	 1.14240149523171	 5.00047356752204	2.47297725670766e-06	-0.0002020903726493	 11.5083724653165	 0.99395612862675	 4.35070451957566	4.31416660401738e-13	0.233832490237153
            0.356	            0.644	 1.47929999999985	 1.13905333492315	 5.00029799403131	2.49356594874729e-06	-0.000206673920710363	 11.5417859743233	0.993834703815211	 4.36280683574941	4.27506777827114e-13	0.237830730505698
            0.357	            0.643	 1.48219999999985	 1.13572188914453	 5.00015281232765	2.5142313364556e-06	-0.000211336712672051	 11.5752965761014	0.993711491748055	 4.37493488291309	4.2361635433934e-13	0.242353897917704
            0.358	            0.642	 1.48509999999985	 1.13240700066067	 5.00003771987708	2.53497332474611e-06	-0.000216079640421761	 11.6089045526696	0.993586477360776	 4.38708861907888	4.19745642898896e-13	0.246804229888582
            0.359	            0.641	 1.48809999999985	 1.12910845433412	 5.00045217253128	2.55689274825161e-06	-0.000220903608346967	 11.6437745060726	 0.99345959310138	 4.39970771769265	4.15824467175202e-13	0.251359214197276
             0.36	             0.64	 1.49099999999985	 1.12582621545559	 5.00039635276189	2.57779657907624e-06	-0.000225809496289253	 11.6775814619747	0.993330928502885	 4.41191392044587	4.11994535207331e-13	0.255701635153105
            0.361	            0.639	 1.49389999999985	 1.12256007265883	 5.00036973173615	2.59877680849436e-06	-0.000230798214998304	 11.7114866533072	0.993200416458355	 4.42414568357401	4.08185019124076e-13	0.260499932151782
            0.362	            0.638	 1.49679999999985	 1.11930987562749	 5.00037201623323	2.61983334803022e-06	-0.000235870669076471	  11.745490365298	0.993068041953098	 4.43640296161416	4.04396133151241e-13	0.264959261389328
            0.363	            0.637	 1.49969999999985	  1.1160754757188	 5.00040291528532	2.64096611059169e-06	-0.000241027766182837	 11.7795928839754	0.992933789987712	 4.44868570823327	4.00628082315018e-13	0.269417681411411
            0.364	            0.636	 1.50259999999985	 1.11285672594164	 5.00046214014496	2.66217501041298e-06	-0.000246270416984615	 11.8137944961695	0.992797645579081	 4.46099387622661	3.96881062602233e-13	0.274285457959426
            0.365	            0.635	 1.50539999999985	 1.10965354247747	 5.00004965162165	2.68230439286931e-06	-0.000251599525896575	 11.8469107392045	0.992659648815137	 4.47288035521028	3.93221820202973e-13	 0.27963735235727
            0.366	            0.634	 1.50829999999985	 1.10646565880329	 5.00016466129715	2.70365594272435e-06	-0.000257016027888161	 11.8813079622477	0.992519675072922	 4.48523798769251	3.8951676318891e-13	 0.28366932669475
            0.367	            0.633	 1.51119999999985	 1.10329299398528	 5.00030714081109	2.72508330268515e-06	-0.000262520833141706	 11.9158051341367	0.992377764048322	  4.4976208921881	3.85833270821402e-13	 0.28851188861902
            0.368	            0.632	 1.51409999999985	 1.10013540742827	 5.00047681001454	2.74658639115665e-06	-0.000268114863873432	 11.9504025449018	0.992233900834039	 4.51002901800012	3.82171504769504e-13	0.294205251764956
            0.369	            0.631	 1.51689999999985	 1.09699282284713	 5.00017363456362	2.7669728895738e-06	-0.000273799035886028	 11.9839020352606	0.992088127304579	 4.52201034865222	3.78595675617006e-13	0.298310231050826
             0.37	             0.63	 1.51979999999985	 1.09386497751201	  5.0003968308825	2.78861752035121e-06	-0.00027957429525168	 12.0186973174176	0.991940315514474	 4.53446751847276	3.7497715536949e-13	0.303322239226853
            0.371	            0.629	 1.52259999999985	 1.09075186121665	  5.0001466369001	2.80912720227645e-06	-0.000285441553993646	 12.0523884042079	0.991790564555341	 4.54649534160698	3.71443649377635e-13	0.308627914401548
            0.372	            0.628	 1.52549999999985	 1.08765321304265	  5.0004222537262	2.8309127526875e-06	-0.00029140176344448	  12.087382687499	0.991638744838654	 4.55900133230596	3.67868920610698e-13	0.313707956969988
            0.373	            0.627	 1.52829999999985	 1.08456902693008	 5.00022393224748	2.85154471842722e-06	-0.000297455840865822	 12.1212664644488	0.991484957202979	 4.57107541186431	3.64378246408302e-13	0.318523174807317
            0.374	            0.626	 1.53109999999985	 1.08149910792485	 5.00005114589411	2.87223317001472e-06	-0.000303604733526949	 12.1552452995158	0.991329129282385	 4.58317192543722	3.60908885041388e-13	0.324015370997237
            0.375	            0.625	 1.53399999999985	 1.07844326135477	 5.00040333715952	2.89422391266442e-06	-0.000309849391139414	 12.1905384516608	0.991171187058785	  4.5957500863225	3.57400405851265e-13	0.329372080537656
            0.376	            0.624	 1.53679999999985	 1.07540148720556	 5.00028078733729	2.91503322592576e-06	-0.000316190738475928	 12.2247116190207	 0.99101123398811	 4.60789248694702	3.53974533239667e-13	0.334977582221128
            0.377	            0.623	 1.53959999999985	 1.07237359389769	  5.0001829597071	2.93589821441404e-06	-0.000322629730086065	 12.2589806544257	0.990849196524138	 4.62005712961649	3.50570269565078e-13	0.340512396430208
            0.378	            0.622	 1.54239999999985	 1.06935945545983	 5.00010958633123	2.95681858535004e-06	-0.000329167313731171	  12.293345826115	 0.99068506002382	 4.63224394787832	3.47187700377767e-13	0.346060494339583
            0.379	            0.621	 1.54519999999985	 1.06635894728375	 5.00006040117218	2.97779404469065e-06	-0.000335804439470872	  12.327807403047	0.990518809875293	 4.64445287441829	3.4382690523471e-13	0.351387462089345
             0.38	             0.62	 1.54799999999985	 1.06337194610741	 5.00003514006732	2.99882429706676e-06	-0.000342542059617384	 12.3623656548999	 0.99035043149886	 4.65668384106022	3.40487957816208e-13	0.357021537513693
            0.381	            0.619	 1.55079999999985	 1.06039832999814	 5.00003354070289	3.0199090457179e-06	-0.000349381128690126	 12.3970208520747	0.990179910347745	 4.66893677876463	3.37170926041287e-13	 0.36295772425041
            0.382	            0.618	 1.55359999999985	  1.0574379783363	 5.00005534258992	3.0410479924294e-06	-0.000356322603370532	 12.4317732656957	0.990007231909138	 4.68121161762893	3.33875872182535e-13	0.368454843244876
            0.383	            0.617	 1.55639999999985	 1.05449077179899	 5.00010028703906	3.06224083746449e-06	-0.000363367442457159	 12.4666231676133	0.989832381704938	 4.69350828688605	3.30602852979471e-13	0.373667854702523
            0.384	            0.616	 1.55919999999984	 1.05155659234406	 5.00016811713662	3.08348727949693e-06	-0.000370516606821044	 12.5015708304045	0.989655345292647	 4.70582671490404	3.27351919751086e-13	0.380165531201195
            0.385	            0.615	 1.56199999999984	  1.0486353231944	 5.00025857772068	3.10478701554306e-06	-0.000377771059361366	 12.5366165273756	0.989476108266195	 4.71816682918522	3.24123118507372e-13	0.386264605597222
            0.386	            0.614	 1.56479999999984	 1.04572684882243	 5.00037141535781	3.12613974089202e-06	-0.000385131764961346	 12.5717605325634	0.989294656256807	 4.73052855636567	3.20916490059714e-13	0.392621361033012
            0.387	            0.613	 1.56749999999984	 1.04283112277283	 5.00000667794304	3.14618980685996e-06	-0.000392599681475849	 12.6057424834577	0.989111039277213	 4.74243786324989	3.17785868099526e-13	0.397678061343809
            0.388	            0.612	 1.57029999999984	 1.03994789657122	 5.00016350273951	3.16763807226584e-06	-0.00040017579557675	 12.6410803961517	0.988925114777296	 4.75484135518255	3.14623124463578e-13	0.404344299228007
            0.389	            0.611	 1.57309999999984	 1.03707712590971	 5.00034195227596	3.18913833706341e-06	-0.000407861068855087	 12.6765174336601	0.988736932420916	  4.7672662325978	3.11482646511631e-13	0.410147134116141
             0.39	             0.61	 1.57579999999984	 1.03421876873622	 5.00004208244311	3.20930769260067e-06	-0.000415656464771739	 12.7107827311018	0.988546543593742	 4.77923478845999	3.08416661256694e-13	 0.41707573371031
            0.391	            0.609	 1.57859999999984	 1.03137257856474	 5.00026302307538	3.23090131495797e-06	-0.000423562975341467	 12.7464152863888	0.988353803362255	 4.79170096178583	3.0532021196468e-13	0.422663774868138
            0.392	            0.608	 1.58129999999984	 1.02853858454486	 5.00000516165322	3.25114537435726e-06	-0.000431581558612164	 12.7808696386879	0.988158829190832	 4.80370821350736	3.0229725538135e-13	0.429295035640517
            0.393	            0.607	 1.58409999999984	 1.02571654147337	 5.00026761104213	3.27283083602133e-06	-0.000439713209945449	 12.8166987857883	0.987961474575336	 4.81621536022068	2.99244886305311e-13	0.434695845979658
            0.394	            0.606	 1.58679999999984	 1.02290648180381	 5.00005077385789	3.29314785025604e-06	-0.000447958890778865	 12.8513432311678	0.987761858724902	 4.82826097396067	2.96264993512472e-13	0.441118140625644
            0.395	            0.605	 1.58959999999984	 1.02010816156439	  5.0003537624612	3.3149236127798e-06	-0.000456319599652475	 12.8873700497324	0.987559833561332	 4.84080876466183	2.93256722587075e-13	0.448630767173144
            0.396	            0.604	 1.59229999999984	 1.01732161645427	 5.00017697816572	3.33531181128836e-06	-0.000464796301230055	 12.9222056318318	0.987355520047652	 4.85289239976454	2.90319896983805e-13	0.455165838907546
            0.397	            0.603	 1.59499999999984	 1.01454667407724	 5.00001986887585	3.35573068029956e-06	-0.000473389988255966	 12.9571354288216	0.987148837021115	 4.86499431199897	2.87404362564186e-13	  0.4618586926863
            0.398	            0.602	 1.59779999999984	 1.01178316213981	 5.00038185864268	3.37763390467823e-06	-0.000482101654884664	 12.9934589750514	0.986939701729073	 4.87760180715317	2.84461924651197e-13	0.468274003288145
            0.399	            0.601	 1.60049999999984	 1.00903112106601	 5.00026336661743	3.3981212089208e-06	-0.000490932270319662	 13.0285814747931	0.986728237745599	 4.88974121511118	2.81589406594521e-13	0.474800794195549
              0.4	              0.6	 1.60319999999984	 1.00629038091818	 5.00016383576522	3.41863772212287e-06	-0.00049988283157149	 13.0637989611115	0.986514362813467	 4.90189863079285	2.78738138818254e-13	 0.48196040957747
            0.401	            0.599	 1.60589999999984	 1.00356084319458	  5.0000830305301	3.43918293562259e-06	-0.000508954328202317	 13.0991116893882	 0.98629806321657	 4.91407396210824	2.75908101088636e-13	0.488554459023892
            0.402	            0.598	 1.60859999999984	 1.00084241042314	 5.00002071684477	3.4597563376112e-06	-0.000518147751095419	 13.1345199156544	0.986079325287654	 4.92626711612477	2.73099270017896e-13	0.495455864852689
            0.403	            0.597	 1.61139999999984	0.998134914322893	 5.00047632494068	3.48185665240976e-06	-0.000527464101116248	 13.1713409648334	0.985858064465907	 4.93897151614802	2.70265853551395e-13	0.502489413498471
            0.404	            0.596	 1.61409999999984	0.995438402867823	 5.00045029328133	3.50249371826643e-06	-0.000536904354256818	 13.2069445179519	 0.98563440866588	 4.95120125331944	2.67499817882831e-13	0.510024493005726
            0.405	            0.595	 1.61679999999984	0.992752710007223	 5.00044206148816	3.52315746367966e-06	-0.000546469513852342	 13.2426443506888	0.985408273831092	 4.96344853107234	2.64754899646462e-13	 0.51644605198153
            0.406	            0.594	 1.61949999999984	0.990077742268206	 5.00045140123885	3.54384736367853e-06	-0.00055616057568862	 13.2784407217112	0.985179646495957	 4.97571325308935	2.62031063449883e-13	 0.52449750277217
            0.407	            0.593	 1.62219999999984	0.987413407148536	 5.00047808560746	3.56456288987941e-06	-0.000565978536683464	 13.3143338903422	0.984948513246757	  4.9879953222077	2.59328271106181e-13	0.530812154400486
            0.408	            0.592	 1.62479999999984	0.984759686075376	 5.00002223235828	3.58375963714374e-06	-0.000575924386247382	 13.3489891509005	0.984714933688973	 4.99979500643693	2.5668993451557e-13	0.538115810213312
            0.409	            0.591	 1.62749999999984	0.982116342740401	 5.00008292676841	3.60451575280049e-06	-0.000585999140677206	  13.385073086776	0.984478748986769	 5.01211024636844	2.54028645366958e-13	0.546023420785776
             0.41	             0.59	 1.63019999999984	0.979483360228815	 5.00016029156021	3.62529584299778e-06	-0.000596203791445429	 13.4212545924228	0.984240018446636	 5.02444253514597	2.51388270804268e-13	0.554471064362272
            0.411	            0.589	 1.63289999999984	 0.97686064980928	 5.00025410524129	3.64609936526439e-06	-0.000606539339634093	 13.4575339297762	0.983998728867927	 5.03679177222941	2.48768762232911e-13	0.560680132488521
            0.412	            0.588	 1.63559999999984	0.974248123666008	 5.00036414762951	3.66692577345489e-06	-0.000617006787277262	 13.4939113614344	  0.9837548671046	 5.04915785623032	2.46170068594901e-13	0.568876821261887
            0.413	            0.587	 1.63829999999984	 0.97164569488811	 5.00049019983607	3.6877745176936e-06	-0.000627607137326255	 13.5303871506597	 0.98350842006566	  5.0615406849108	2.43592136433038e-13	0.577300869437654
            0.414	            0.586	 1.64089999999984	0.969053351737451	 5.00013238930906	3.70704783074677e-06	-0.000638341385136274	 13.5656049330569	0.983259450082854	 5.07343317541666	2.41075704745886e-13	0.583948946095677
            0.415	            0.585	 1.64359999999984	0.966470860747318	 5.00028979602205	3.72793025710914e-06	-0.00064921055236881	 13.6022745627221	0.983007793850358	 5.08584794496478	2.38538675607653e-13	0.592857463864291
            0.416	            0.584	 1.64629999999984	0.963898211715252	 5.00046256195593	3.74883330224128e-06	-0.000660215636021899	 13.6390433338272	0.982753513405203	 5.09827914574978	2.36022235711376e-13	0.599826742482471
            0.417	            0.583	 1.64889999999983	0.961335396148242	 5.00015082279119	3.76813282958078e-06	-0.000671357633960789	 13.6745439895052	0.982496672431474	 5.11021602318105	2.3356584427575e-13	0.606961692002377
            0.418	            0.582	 1.65159999999983	0.958782181923369	 5.00035364873115	3.78906596394004e-06	-0.000682637570063618	 13.7115081452821	0.982237105429379	 5.12267852558557	2.31089948601783e-13	0.616727019426596
