# Filename: 3Dvlt_macro_cp_P12.130_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=12.13, Cc=0.792892311014899, K0c=0.365728618362282, Tc=2.03631
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            1.576	           -0.576	   10.00009999999	8.45172618204786e-30	1.86180274750699e-25	9.094441180787e+23	-89098925356.2964	 47102.4162838363	3.64202301765541e-29	8.02289179121461e-25	3.37502618185963e-05	  205472399091863
            1.577	           -0.577	   10.00009999999	8.41290949178263e-30	1.85325194746587e-25	9.13640241985595e+23	-89510022776.5047	 47078.3917705131	3.62759642052378e-29	7.99111191856102e-25	3.40099312714628e-05	  206347433775198
            1.578	           -0.578	   10.00009999999	8.37436009561494e-30	1.84476002875557e-25	9.17845969855054e+23	-89922061104.1598	 47054.3337052736	3.61326392505335e-29	7.9595393393379e-25	3.42714344492603e-05	  207367346126139
            1.579	           -0.579	   10.00009999999	8.33607561698689e-30	1.836326467852e-25	9.22061293231582e+23	  -90335039510.87	 47030.2421352714	3.599024724443e-29	7.92817227626981e-25	3.45347843953041e-05	  208291029410786
             1.58	            -0.58	   10.00009999999	8.29805370499909e-30	1.82795074688334e-25	9.26286203624422e+23	-90748957164.7916	 47006.1171079282	3.58487802037718e-29	7.89700897077387e-25	3.47999942519417e-05	  209298164130410
            1.581	           -0.581	   10.00009999999	8.26029203408279e-30	1.81963235355775e-25	9.30520692508261e+23	-91163813230.6919	 46981.9586709331	3.57082302291926e-29	7.86604768272489e-25	3.50670772613512e-05	  210281223416572
            1.582	           -0.582	   10.00009999999	8.22278830368202e-30	1.81137078109339e-25	9.34764751323262e+23	-91579606869.9573	 46957.7668722426	3.55685895040871e-29	7.83528669022877e-25	3.53360467663225e-05	  211257239292570
            1.583	           -0.583	   10.00009999999	8.18554023793897e-30	1.80316552814908e-25	9.39018371475322e+23	-91996337240.6171	 46933.5417600794	3.54298502935906e-29	7.8047242893978e-25	3.56069162110525e-05	  212237889488605
            1.584	           -0.584	   10.00009999999	8.14854558538244e-30	1.7950160987557e-25	9.43281544336407e+23	-92414003497.3766	 46909.2833829332	3.52920049435676e-29	7.77435879412784e-25	3.58796991419488e-05	  213219800276746
            1.585	           -0.585	   10.00009999999	8.11180211862188e-30	1.78692200224876e-25	9.47554261244853e+23	-92832604791.6455	  46884.991789559	3.5155045879619e-29	7.74418853587964e-25	3.6154409208441e-05	  214190384816544
            1.586	           -0.586	   10.00009999999	8.07530763404684e-30	1.77888275320222e-25	9.51836513505463e+23	-93252140271.5492	 46860.6670289776	3.50189656061084e-29	7.71421186346428e-25	3.64310601637886e-05	  215238326719463
            1.587	           -0.587	   10.00009999999	8.03905995152736e-30	1.77089787136247e-25	9.5612829239006e+23	 -93672609081.982	 46836.3091504744	3.48837567051867e-29	7.68442714282838e-25	3.67096658659142e-05	  216208836718977
            1.588	           -0.588	   10.00009999999	8.00305691412348e-30	1.76296688158437e-25	9.60429589137441e+23	-94094010364.6014	 46811.9182035997	3.4749411835852e-29	7.65483275684697e-25	3.69902402782202e-05	  217173734077300
            1.589	           -0.589	   10.00009999999	7.96729638779534e-30	1.75508931376734e-25	9.64740394953738e+23	-94516343257.8659	 46787.4942381677	3.46159237330071e-29	7.62542710511583e-25	3.72727974704274e-05	  218198959100368
             1.59	            -0.59	   10.00009999999	7.93177626111666e-30	1.74726470279229e-25	9.690607010129e+23	-94939606897.0801	 46763.0373042562	3.44832852065266e-29	7.59620860374612e-25	3.75573516194261e-05	  219213853870057
            1.591	           -0.591	   10.00009999999	7.89649444499738e-30	1.7394925884605e-25	9.73390498456525e+23	-95363800414.3817	 46738.5474522063	3.43514891403601e-29	7.56717568516664e-25	3.78439170101077e-05	  220280265170107
            1.592	           -0.592	   10.00009999999	7.86144887240299e-30	1.73177251543177e-25	9.77729778394619e+23	-95788922938.8086	 46714.0247326214	3.42205284916153e-29	7.53832679792201e-25	3.81325080362406e-05	  221258020822636
            1.593	           -0.593	   10.00009999999	7.8266374980853e-30	1.72410403316517e-25	9.82078531905374e+23	-96214973596.2869	 46689.4691963677	3.4090396289687e-29	7.50966040648071e-25	3.84231392013134e-05	  222268261147895
            1.594	           -0.594	   10.00009999999	7.79205829831153e-30	1.71648669585932e-25	9.86436750035706e+23	-96641951509.6736	 46664.8808945725	3.39610856353743e-29	7.48117499104065e-25	3.87158251194159e-05	  223318835037940
            1.595	           -0.595	   10.00009999999	7.75770927059895e-30	1.70892006239392e-25	9.90804423801479e+23	-97069855798.7887	 46640.2598786249	3.38325897000174e-29	7.45286904733898e-25	3.90105805161146e-05	  224364826482092
            1.596	           -0.596	   10.00009999999	7.72358843345422e-30	1.70140369627238e-25	9.95181544187695e+23	-97498685580.4249	 46615.6062001744	3.37049017246505e-29	7.42474108646555e-25	3.93074202293336e-05	  225384293081755
            1.597	           -0.597	   10.00009999999	7.68969382611566e-30	1.693937165565e-25	9.99568102148723e+23	 -97928439968.375	 46590.9199111309	3.35780150191638e-29	7.3967896346782e-25	3.96063592102457e-05	  226434081767551
            1.598	           -0.598	   10.00009999999	7.65602350829796e-30	1.68652004285277e-25	1.0039640886087e+24	-98359118073.4695	 46566.2010636642	3.34519229614706e-29	7.36901323321946e-25	3.99074125241753e-05	  227503462052751
            1.599	           -0.599	   10.00009999999	7.6225755599431e-30	1.67915190517247e-25	1.0083694944616e+24	-98790719003.5845	 46541.4497102031	3.33266189966993e-29	7.34141043813835e-25	4.02105953514972e-05	  228562462124391
              1.6	             -0.6	   10.00009999999	7.58934808097206e-30	1.67183233396198e-25	1.0127843105716e+24	-99223241863.6768	 46516.6659034354	3.32020966363829e-29	7.31397982011199e-25	4.05159229885542e-05	  229575716714470
            1.601	           -0.601	   10.00009999999	7.55633919104241e-30	1.66456091500691e-25	1.0172085277732e+24	-99656685755.7955	  46491.849696307	3.30783494576714e-29	7.28671996427204e-25	4.08234108485727e-05	  230667632059186
            1.602	           -0.602	   10.00009999999	7.52354702930676e-30	1.65733723838736e-25	1.02164213687164e+24	-100091049779.122	 46467.0011420217	3.29553711025433e-29	7.25962947003102e-25	4.11330744625966e-05	  231773706149011
            1.603	           -0.603	   10.00009999999	7.49096975417591e-30	1.65016089842574e-25	1.0260851286431e+24	-100526333029.994	 46442.1202940405	3.28331552770342e-29	7.23270695091239e-25	4.14449294804214e-05	  232800387831014
            1.604	           -0.604	   10.00009999999	7.4586055430874e-30	1.64303149363581e-25	1.03053749383474e+24	-100962534601.901	 46417.2072060809	3.27116957504849e-29	7.20595103438487e-25	4.17589916715276e-05	  233920841180242
            1.605	           -0.605	   10.00009999999	7.42645259227197e-30	1.63594862667122e-25	1.03499922316526e+24	-101399653585.549	 46392.2619321168	3.25909863547768e-29	7.17936036169406e-25	4.20752769260462e-05	  235018121604205
            1.606	           -0.606	   10.00009999999	7.39450911652853e-30	1.62891190427593e-25	1.03947030732497e+24	-101837689068.859	 46367.2845263777	3.24710209836003e-29	7.15293358770124e-25	4.23938012557079e-05	  236085795434205
            1.607	           -0.607	   10.00009999999	7.36277334900015e-30	1.62192093723489e-25	1.0439507369759e+24	-102276640136.984	 46342.2750433482	3.23517935917248e-29	7.12666938072262e-25	4.2714580794806e-05	  237184664916866
            1.608	           -0.608	   10.00009999999	7.33124354095196e-30	1.61497534032509e-25	1.04844050275229e+24	-102716505872.355	 46317.2335377673	3.22332981942726e-29	7.10056642236933e-25	4.30376318011792e-05	  238380611527415
            1.609	           -0.609	   10.00009999999	7.29991796155303e-30	1.60807473226752e-25	1.05293959526087e+24	-103157285354.704	 46292.1600646282	3.21155288660073e-29	7.07462340739066e-25	4.33629706571947e-05	  239408346139342
             1.61	            -0.61	   10.00009999999	7.26879489766424e-30	1.60121873568045e-25	1.05744800508061e+24	-103598977661.046	 46267.0546791775	3.19984797406446e-29	7.04883904352232e-25	4.36906138707207e-05	  240512252669485
            1.611	           -0.611	   10.00009999999	7.23787265362291e-30	1.59440697703196e-25	1.06196572276355e+24	-104041581865.757	 46241.9174369148	3.18821450101457e-29	7.02321205133067e-25	4.40205780761454e-05	  241681124942046
            1.612	           -0.612	   10.00009999999	7.20714955103546e-30	1.5876390865943e-25	1.06649273883471e+24	-104485097040.568	 46216.7483935919	3.1766518924042e-29	6.99774116406404e-25	4.43528800353727e-05	  242763420249259
            1.613	           -0.613	   10.00009999999	7.17662392857152e-30	1.58091469839849e-25	1.07102904379234e+24	-104929522254.583	 46191.5476052124	3.16515957887634e-29	6.97242512750475e-25	4.46875366388346e-05	  243919891627380
            1.614	           -0.614	   10.00009999999	7.1462941417593e-30	1.57423345018931e-25	1.07557462810829e+24	-105374856574.323	 46166.3151280311	3.15373699669685e-29	6.94726269982154e-25	4.50245649065225e-05	  245007723053413
            1.615	           -0.615	   10.00009999999	7.11615856278645e-30	1.56759498338137e-25	1.08012948222804e+24	-105821099063.725	 46141.0510185537	3.14238358768955e-29	6.92225265142664e-25	4.53639819890068e-05	  246190601973745
            1.616	           -0.616	   10.00009999999	7.08621558030071e-30	1.56099894301521e-25	1.08469359657119e+24	-106268248784.189	 46115.7553335357	3.13109879917096e-29	6.89739376483187e-25	4.57058051684885e-05	  247297191900705
            1.617	           -0.617	   10.00009999999	7.05646359921604e-30	1.55444497771462e-25	1.08926696153143e+24	-106716304794.578	  46090.428129982	3.11988208388701e-29	6.87268483450943e-25	4.60500518598361e-05	  248458439237474
            1.618	           -0.618	   10.00009999999	7.02690104052002e-30	1.54793273964419e-25	1.09384956747681e+24	-107165266151.243	 46065.0694651466	3.10873289995015e-29	6.84812466675317e-25	4.63967396116434e-05	  249643585424296
            1.619	           -0.619	   10.00009999999	6.99752634108216e-30	1.54146188446708e-25	1.09844140475025e+24	-107615131908.073	 46039.6793965319	3.09765071077642e-29	6.82371207954008e-25	4.67458861073065e-05	  250772228765079
             1.62	            -0.62	   10.00009999999	6.96833795346878e-30	1.53503207130426e-25	1.1030424636694e+24	-108065901116.479	 46014.2579818876	3.08663498502518e-29	6.79944590239747e-25	4.70975091660815e-05	  251932446573694
            1.621	           -0.621	   10.00009999999	6.93933434575737e-30	1.5286429626936e-25	1.10765273452698e+24	-108517572825.433	 45988.8052792108	3.07568519653828e-29	6.77532497626899e-25	4.74516267441737e-05	  253087428720458
            1.622	           -0.622	   10.00009999999	6.9105140013537e-30	1.52229422454957e-25	1.11227220759114e+24	-108970146081.497	 45963.3213467452	3.06480082428017e-29	6.7513481533827e-25	4.78082569358318e-05	  254293690235752
            1.623	           -0.623	   10.00009999999	6.88187541881238e-30	1.51598552612375e-25	1.11690087310555e+24	-109423619928.838	 45937.8062429801	3.05398135227921e-29	6.72751429712177e-25	4.81674179744447e-05	  255478185894793
            1.624	           -0.624	   10.00009999999	6.85341711165958e-30	1.50971653996575e-25	1.12153872128964e+24	-109877993409.244	 45912.2600266502	3.04322626956967e-29	6.70382228189674e-25	4.85291282336498e-05	  256637001264443
            1.625	           -0.625	   10.00009999999	6.82513760821789e-30	1.50348694188462e-25	1.12618574233878e+24	 -110333265562.15	  45886.682756735	3.03253507013436e-29	6.68027099301911e-25	4.88934062284515e-05	  257839646252697
            1.626	           -0.626	   10.00009999999	6.79703545143342e-30	1.49729641091081e-25	1.13084192642459e+24	-110789435424.661	 45861.0744924577	3.02190725284804e-29	6.65685932657671e-25	4.92602706163504e-05	  259085748693001
            1.627	           -0.627	   10.00009999999	6.76910919870478e-30	1.49114462925841e-25	1.13550726369519e+24	-111246502031.582	 45835.4352932854	3.01134232142127e-29	6.63358618930993e-25	4.96297401984819e-05	  260256832397824
            1.628	           -0.628	   10.00009999999	6.74135742171648e-30	1.48503128228856e-25	1.14018174427519e+24	-111704464415.412	 45809.7652189276	3.00083978434603e-29	6.61045049849212e-25	5.00018339207529e-05	  261495991107132
            1.629	           -0.629	   10.00009999999	6.71377870627132e-30	1.47895605847244e-25	1.14486535826618e+24	-112163321606.398	  45784.064329336	2.99039915484063e-29	6.58745118180797e-25	5.03765708750087e-05	  262697672352976
             1.63	            -0.63	   10.00009999999	6.6863716521276e-30	1.47291864935545e-25	1.1495580957468e+24	-112623072632.535	  45758.332684704	2.98001995079639e-29	6.56458717723629e-25	5.07539703001895e-05	  263903038568821
            1.631	           -0.631	   10.00009999999	6.65913487283797e-30	1.46691874952168e-25	1.15425994677285e+24	-113083716519.584	 45732.5703454656	2.96970169472492e-29	6.5418574329337e-25	5.11340515835035e-05	  265163634429880
            1.632	           -0.632	   10.00009999999	6.6320669955882e-30	1.46095605655846e-25	1.15897090137785e+24	 -113545252291.12	 45706.7773722953	2.959443913705e-29	6.51926090711774e-25	5.15168342616233e-05	  266368264595441
            1.633	           -0.633	   10.00009999999	6.60516666104223e-30	1.45503027102214e-25	1.16369094957285e+24	-114007678968.519	 45680.9538261069	2.94924613933203e-29	6.49679656795541e-25	5.19023380218615e-05	  267683048671292
            1.634	           -0.634	   10.00009999999	6.57843252318492e-30	1.4491410964035e-25	1.16842008134696e+24	-114470995571.006	 45655.0997680533	2.9391079076662e-29	6.47446339344912e-25	5.22905827033908e-05	  268874924739198
            1.635	           -0.635	   10.00009999999	6.55186324917067e-30	1.44328823909441e-25	1.17315828666725e+24	-114935201115.648	 45629.2152595257	2.92902875918304e-29	6.45226037132765e-25	5.26815882984406e-05	  270101914387919
            1.636	           -0.636	   10.00009999999	6.52545751917091e-30	1.43747140835421e-25	1.17790555547924e+24	  -115400294617.4	 45603.3003621525	2.91900823872322e-29	6.43018649893554e-25	5.30753749535337e-05	  271370293396914
            1.637	           -0.637	   10.00009999999	6.4992140262254e-30	1.43169031627696e-25	1.18266187770697e+24	-115866275089.111	 45577.3551377995	2.90904589544372e-29	6.4082407831257e-25	5.34719629707119e-05	  272646203795045
            1.638	           -0.638	   10.00009999999	6.47313147609485e-30	1.42594467775898e-25	1.18742724325326e+24	-116333141541.554	 45551.3796485685	2.89914128276948e-29	6.38642224015273e-25	5.3871372808785e-05	  273901572963563
            1.639	           -0.639	   10.00009999999	6.4472085871164e-30	1.42023421046699e-25	1.19220164199977e+24	-116800892983.428	 45525.3739567969	2.88929395834602e-29	6.36472989556857e-25	5.42736250845735e-05	  275219574677549
             1.64	            -0.64	   10.00009999999	6.42144409005857e-30	1.41455863480621e-25	1.19698506380752e+24	 -117269528421.41	 45499.3381250569	2.87950348399155e-29	6.3431627841171e-25	5.46787405741883e-05	  276457435740510
            1.641	           -0.641	   10.00009999999	6.39583672798174e-30	1.40891767388958e-25	1.20177749851671e+24	-117739046860.135	 45473.2722161552	2.86976942565139e-29	6.32171994963366e-25	5.50867402142879e-05	  277776358093014
            1.642	           -0.642	   10.00009999999	6.37038525609676e-30	1.40331105350661e-25	1.20657893594724e+24	-118209447302.251	 45447.1762931316	2.86009135335132e-29	6.30040044494228e-25	5.54976451033762e-05	  278984040457129
            1.643	           -0.643	   10.00009999999	6.34508844162879e-30	1.39773850209342e-25	1.21138936589859e+24	-118680728748.407	  45421.050419259	2.85046884115297e-29	6.27920333175745e-25	5.59114765030834e-05	  280330362634529
            1.644	           -0.644	   10.00009999999	6.31994506367952e-30	1.39219975070237e-25	1.21620877815038e+24	-119152890197.302	 45394.8946580424	2.84090146710834e-29	6.2581276805839e-25	5.63282558394864e-05	  281631984575559
